---file metadata---
location: Creosote
date generated: 2025-02-01 15:05:37.899331
writer: sawyer.io.sawyer_out
writer HEAD SHA: d80c2a65b5cb7e9395ba8256543121646b55ef7d
called from: make_daily_files.py
-------------------
Date,Rain_mm_Tot_sum,AirTC_Avg_avg,BP_hPa_avg,RH_Avg_avg,PPFD_Up_umol_Avg_avg,WS_ms_Avg_avg,WindDir_MEAN1_WVT_avg,VWC_1_125_avg,VWC_1_2_avg,VWC_1_25_avg,VWC_1_5_avg,VWC_1_50_avg,VWC_2_125_avg,VWC_2_2_avg,VWC_2_25_avg,VWC_2_5_avg,VWC_2_50_avg,VWC_3_125_avg,VWC_3_2_avg,VWC_3_25_avg,VWC_3_5_avg,VWC_3_50_avg,TS_1_125_avg,TS_1_2_avg,TS_1_25_avg,TS_1_5_avg,TS_1_50_avg,TS_2_125_avg,TS_2_2_avg,TS_2_25_avg,TS_2_5_avg,TS_2_50_avg,TS_3_125_avg,TS_3_2_avg,TS_3_25_avg,TS_3_5_avg,TS_3_50_avg,EC_1_125_avg,EC_1_2_avg,EC_1_25_avg,EC_1_5_avg,EC_1_50_avg,EC_2_125_avg,EC_2_2_avg,EC_2_25_avg,EC_2_5_avg,EC_2_50_avg,EC_3_125_avg,EC_3_2_avg,EC_3_25_avg,EC_3_5_avg,EC_3_50_avg,PSI_1_125_avg,PSI_1_2_avg,PSI_1_25_avg,PSI_1_50_avg,PSI_2_125_avg,PSI_2_2_avg,PSI_2_25_avg,PSI_2_50_avg,CO2_1_125_avg,CO2_1_25_avg,CO2_1_5_avg,CO2_1_50_avg,CO2_1_SURF_avg,CO2_2_125_avg,CO2_2_25_avg,CO2_2_5_avg,CO2_2_50_avg,AirTC_Min_min,RH_Avg_min,AirTC_Max_max,RH_Avg_max
2021-08-31,12.100000000000001,29.957591717308055,907.6678373655925,25.925881272401462,664.5253895731861,2.3641870519713235,146.3529038978492,0.040228494623653306,NA,0.056515232974910144,0.06945922939068054,0.03828225806451348,0.036749327956993004,NA,0.035352150537632666,0.04598857526881751,0.03935618279569989,0.02585327060931827,NA,0.04780712365591373,0.056260752688171906,0.037528673835123885,29.99854390680997,NA,34.10752240143379,35.37867383512548,33.32280465949827,29.90171594982079,NA,33.333310931899746,34.08970878136189,32.64976926523293,30.348203405017767,NA,34.24120071684596,35.23244399641592,33.50418682795691,0.01184834229390751,NA,0.02290591397849498,0.044583781362006664,0.007255152329749149,0.00505622759856629,NA,0.018926747311827724,0.03961021505376335,0.015512768817204233,0.0057161738351255926,NA,0.021518145161290993,0.0339437724014325,0.020926971326165212,-1194.4009856630894,-1323.896818996417,-197.1396505376347,-426.2768817204302,-1220.3286962365553,-784.3923835125421,-550.1333109318991,-422.3823476702526,1623.206142249109,1231.7426263440907,583.7067739471308,1480.7682053651288,476.4358308733917,NA,1207.1592942428294,855.745969104413,1579.0794075187973,15.27,3.48,42.7,76.03
2021-09-30,0.8,26.628791666666622,909.1459177083381,22.967839814814823,551.1007976091263,2.3054486111111148,129.96378356481503,0.039365277777775924,NA,0.03589120370370479,0.0322361111111115,0.02890717592592738,0.03676574074074305,NA,0.023442824074074695,0.021600462962963505,0.02875648148148364,0.026004166666665954,NA,0.029479166666666702,0.0233951388888896,0.024590509259258854,29.875574074074045,NA,31.513826388888866,31.85426388888889,31.48125694444447,29.73752083333326,NA,31.221590277777857,31.450238425925974,31.153215277777853,30.00263425925924,NA,31.361587962962975,31.487520833333278,31.315115740740705,0.009881018518519033,NA,0.010277546296296595,0.0017185185185186506,0.0032900462962963542,0.005222453703703604,NA,0.009015972222222592,0.0022541666666665685,0.00858865740740715,0.005951388888889011,NA,0.007917129629629434,0.0018791666666667219,0.011061111111111042,-1186.7637500000058,-10513.463402777776,-1043.6172916666692,-1418.3353703703874,-1226.537060185184,-2566.3141898148115,-1453.4876388888824,-1269.8914814814855,1251.5824202314816,726.373209004631,472.3881276620372,867.927741098016,460.37298546296296,NA,658.2905984953696,501.1055349074067,838.5019738095235,10.66,3.626,41.41,78.26
2021-10-31,24.199999999999992,17.080400313620054,909.7692736559105,32.75159543010756,420.6686603259817,2.5211682347670332,123.5321825716847,0.03737903225806639,NA,0.028511200716846253,0.06225156810035836,0.024384856630823792,0.03496370967741817,NA,0.017558243727599225,0.03663373655914005,0.025012768817204913,0.024409050179211102,NA,0.023973118279570535,0.06161424731182803,0.021320564516128737,26.038902329749146,NA,20.73657482078851,19.17769108422942,22.748590949820812,25.99442428315413,NA,21.163181003584224,19.824388440860236,22.8740322580645,25.995676523297444,NA,20.25528449820782,18.711197356630752,22.272271505376338,0.007897177419354617,NA,0.005362231182795928,0.029700716845878657,0.0020302419354838092,0.004188844086021405,NA,0.004047267025089419,0.02540994623655963,0.005255376344086068,0.004843862007168786,NA,0.0043624551971326855,0.03257728494623695,0.005776881720429822,-1811.7269489247335,-8987.365344982112,-2640.2330645161346,-3087.706249999969,-1516.5080421146893,-7384.948566308241,-13469.064247311831,-3528.039448924771,999.5059527329723,604.8590155241943,467.80580618279475,710.0776715552934,435.55140484087894,NA,568.1547099238346,538.8194679435484,702.8634389210023,2.259,6.474,32.39,98.1
2021-11-30,0.0,15.577202314814851,913.832614583337,23.983071527777817,344.2504649623553,2.68252106481482,105.56235995370405,0.03567314814814778,NA,0.02932060185185284,0.043191435185185166,0.022980555555557145,0.03354768518518496,NA,0.01772245370370397,0.029032870370370802,0.023992592592592274,0.022960416666666622,NA,0.0255182870370379,0.03691273148148174,0.020063425925927914,22.3166944444444,NA,17.51730092592593,15.755805092592595,19.07950231481476,22.321696759259275,NA,18.05625462962967,17.018937037037038,19.387888888888945,22.059148148148157,NA,16.527935185185182,15.114781250000036,18.19769907407403,0.006872222222222619,NA,0.006628240740740915,0.01407291666666671,0.0019729166666665582,0.0035907407407405998,NA,0.0050324074074074455,0.0151923611111116,0.004642824074074453,0.004066435185185023,NA,0.005909027777777589,0.018700462962963238,0.004758101851852306,-3159.9053935185293,-49150.86062499997,-6206.5335416667085,-10427.83291666668,-1914.5898379629787,-40474.57659722221,-32374.627106481486,-5736.751481481461,891.6715990740738,550.2299895833343,425.00837435185167,617.2800049784724,427.4475596064819,NA,508.669580601852,447.07086583333296,600.7820886428007,2.055,5.2189999999999985,27.59,88.6
2021-12-31,28.80000000000001,7.954178315412181,909.7929437499987,48.64969086021499,247.01526481139905,2.271492383512541,127.71057011648693,0.033765232974909604,NA,0.032073476702510074,0.074415770609319,0.0208859767025086,0.03173633512545044,NA,0.016125896057347832,0.03906787634408613,0.02206854838709733,0.02127934587813493,NA,0.03461872759856645,0.07550649641577094,0.0177786738351258,18.39916890680999,NA,9.80596012544806,7.568664650537638,12.521870519713312,18.480340501792078,NA,10.578697356630837,8.839777329749097,13.00605062724013,18.031288082437154,NA,9.008176523297506,7.052560483870974,11.552874103942687,0.006000224014337009,NA,0.007112231182795707,0.023601478494623965,0.0016431451612903077,0.0030813172043011525,NA,0.004543010752687984,0.01912253584229409,0.003427643369175603,0.0037107974910392558,NA,0.00826635304659502,0.02517338709677466,0.0034646057347669837,-5571.985618279577,-16750.279883512667,-52149.82081093207,-72023.43855286737,-2981.8218413978416,-13983.37735215043,-92285.85241935484,-43835.437522401466,807.6702594758042,514.7162375672057,429.41868710402014,566.9704528800987,421.20934283154156,NA,499.7482932571678,486.45171039426526,561.363409214845,-2.151,9.3,22.7,99.4
2022-01-31,1.7000000000000004,8.532283456269747,914.8906636890617,31.94953898840877,300.15522775149293,2.9591135405690214,100.70526527924136,0.0332237154150219,NA,0.047736758893280926,0.07119262187088272,0.02017891963109394,0.030000000000000936,NA,0.024317259552043155,0.04591857707509891,0.021708563899868805,0.020042951251647456,NA,0.0471191040843221,0.06493913043478161,0.023915415019762628,14.951198945981528,NA,8.855122793148897,7.7396453227931525,10.18430092226612,14.971501976284507,NA,9.383919894598149,8.889409749670623,10.593412384716723,14.526400527009173,NA,8.212075625823472,7.389697496706187,9.219928326745721,0.0060163372859027035,NA,0.012365480895916431,0.029925164690382592,0.0015802371541501089,0.0029702239789197115,NA,0.010400790513833628,0.026208432147563094,0.0032484848484848013,0.0032893280632410623,NA,0.012585507246377267,0.02641633728590312,0.0069857707509876675,-18544.19721374038,-85.51179389312976,-46.24106870229009,-100000.0,-5479.15770992363,-88.953893129771,-372.38866412213673,-74061.12259542005,741.733827200846,534.8179520558789,437.3823429362155,594.4650293176065,419.30451233526645,NA,491.57096159725893,482.1753896942547,581.8046721903661,-3.3080000000000003,8.18,20.41,96.3
2022-02-28,0.4,9.810812872023817,913.5497634672624,23.96833816964284,412.99475848127173,3.458072916666663,109.03122879464287,0.033560267857144575,NA,0.0396953125000006,0.047349702380952964,0.021279389880951866,0.030000000000000852,NA,0.021753720238095492,0.02882775297619104,0.022674107142858554,0.020011904761905813,NA,0.034899925595238045,0.03436197916666682,0.024648809523809663,14.738586309523807,NA,11.288956101190454,10.730925595238094,11.979657738095206,14.685569196428617,NA,11.549298735119057,11.313819568452383,12.176953124999958,14.312656249999959,NA,10.724083705357126,10.37924330357143,11.209799107142857,0.006395089285714298,NA,0.01063020833333347,0.01764657738095258,0.0018735119047617844,0.0029918154761905467,NA,0.008497767857143004,0.01403683035714284,0.00386607142857117,0.0036276041666665065,NA,0.010802827380952566,0.014647321428571431,0.007572916666666611,NA,NA,NA,NA,NA,NA,NA,NA,754.6036038318455,554.9715482514874,433.3277570684512,641.2333515981746,425.24529200148754,NA,510.42821056547507,463.47563258928676,614.429409616295,-4.936,4.562,23.99,93.2
2022-03-31,4.2,14.213550403225828,910.1459809811853,24.351034274193573,520.0313697944202,2.872481518817201,137.67876814516134,0.03407762096774295,NA,0.036151209677419915,0.03581653225806466,0.022686491935484717,0.03081586021505468,NA,0.020974798387096844,0.021204301075269008,0.023788642473118852,0.020954301075269157,NA,0.028563508064516203,0.025900873655914577,0.02294926075268853,15.946871639784948,NA,16.44412298387095,17.364637432795668,15.866008064516139,15.764176747311804,NA,16.169862231182858,17.126835685483883,15.63125672043011,15.556048387096798,NA,15.93933131720429,16.976887096774174,15.29734543010751,0.0065161290322582185,NA,0.010044690860215331,0.006430107526881801,0.0019388440860213724,0.003073252688172081,NA,0.007619287634408298,0.003661626344086106,0.004252016129032257,0.003928763440859943,NA,0.008470766129032038,0.006214717741935542,0.00678763440860236,NA,NA,NA,NA,NA,NA,NA,NA,824.8820274865601,608.1066523521499,447.5152246639781,699.399311545838,437.94943605510764,NA,573.2642807123676,470.72369462365583,659.979030624744,-3.172,4.144,31.86,92.2
2022-04-30,1.0,17.87024583333336,907.806838263892,20.5706979166667,658.594508647777,3.0359805555555623,157.63446909722185,0.03517013888888736,NA,0.03441076388888967,0.03722986111111141,0.024509722222222585,0.03230347222222132,NA,0.02110034722222282,0.02044652777777804,0.024999999999999738,0.022673263888890047,NA,0.027870833333333678,0.028151736111111818,0.022954166666667827,19.38612847222237,NA,22.168701388888884,23.644820138888914,21.237628472222223,19.067527777777745,NA,21.614385416666632,22.79309722222221,20.7530659722222,19.152166666666727,NA,22.014944444444435,23.565167708333345,20.975937499999965,0.006954166666666771,NA,0.009204861111111072,0.0062493055555554525,0.0018333333333332344,0.003834027777777522,NA,0.00668576388888886,0.0023788194444444542,0.0047833333333334735,0.004431944444444488,NA,0.006774999999999976,0.007095833333333088,0.006561805555555598,NA,NA,NA,NA,NA,NA,NA,NA,901.5393617013885,594.4572133333339,442.65766041666615,671.9717051240334,447.0382477430537,NA,568.8160369791655,464.514404270833,644.248830345978,0.972,2.738,31.31,90.9
2022-05-31,0.0,21.765084976694133,906.3571075654319,16.718600932233787,747.9019376891381,2.866196127644313,162.01752599498033,0.036261025457155836,NA,0.03045464324130578,0.029075295804948283,0.025473287916816665,0.03391717461455753,NA,0.01927178200071656,0.018381498745070043,0.026172104697024728,0.023826461097168163,NA,0.025279670132663908,0.020390103979921317,0.02355754750806773,22.12753675152386,NA,27.02440301183226,29.44110433847263,25.46714234492654,21.799340265328084,NA,26.37032628182141,28.028956615274375,24.910297597705316,22.077110075295778,NA,27.227816421656513,29.603248476156374,25.44496593761203,0.007113302258874053,NA,0.005208318393689522,0.0006629616349945885,0.0017231982789529256,0.004020078881319214,NA,0.003721405521692361,0.0007913230548583248,0.004994621728218235,0.004945141627823854,NA,0.0037002509860165093,0.000684474722122589,0.006745069917533246,NA,NA,NA,NA,NA,NA,NA,NA,913.1377215130874,589.3639234492636,451.007926174255,653.5542330208766,460.0192628899229,NA,570.7521233416991,474.58421541771185,643.2412657951145,4.152,3.718,37.0,57.14
2022-06-30,1.8000000000000003,28.213888888888842,907.1505763194444,18.286051041666692,752.6413933932348,2.5757961805555567,163.8060350694447,0.0376934027777754,NA,0.0286416666666671,0.029053819444444778,0.026858333333334,0.03551423611111128,NA,0.018794097222221706,0.01893229166666677,0.027376041666666535,0.02511979166666545,NA,0.02381493055555602,0.02078125000000025,0.02423125000000006,25.631187499999967,NA,32.33969791666664,35.42156944444435,30.078440972222182,25.36064583333337,NA,31.69312500000007,33.962579861111045,29.575052083333357,25.769746527777777,NA,32.772777777777875,35.744315972222246,30.262937499999982,0.007835416666666106,NA,0.0024302083333332183,0.0001618055555555557,0.0018635416666665625,0.004478472222222291,NA,0.0020395833333332085,0.00030000000000000024,0.0049923611111113075,0.005058333333333604,NA,0.0017663194444443807,0.00032083333333333356,0.00668576388888884,NA,NA,NA,NA,NA,NA,NA,NA,932.0999154513858,616.918281284723,474.21596989583367,662.6764930424039,476.75330347222206,NA,588.3560376736121,502.39304989583496,652.2905888173772,12.35,3.103,40.26,67.18
2022-07-31,55.40000000000001,30.77576738609113,908.8962043333314,25.31012171661118,710.6775383559675,2.504038105808363,152.1451564927859,0.0392607407407432,NA,0.03747518518518524,0.06414148148148104,0.026711111111111883,0.0365485185185208,NA,0.02505296296296258,0.04119037037037037,0.027062962962963778,0.026365925925926927,NA,0.0416903703703703,0.05781111111111099,0.024308888888889185,28.316822222222157,NA,34.20793703703708,36.22842592592594,32.67081481481483,28.061877777777852,NA,33.69220740740744,35.04271111111123,32.172388888888904,28.563588888888802,NA,34.63045555555558,36.49320000000002,32.99787777777776,0.008448888888888822,NA,0.008630740740740689,0.03344777777777756,0.001471851851851761,0.004897407407407638,NA,0.0064007407407406895,0.026073333333333178,0.0042470370370368046,0.005494814814814903,NA,0.014042962962962952,0.03151925925925908,0.0065714814814814,-1232.0727969348648,-552.6860153256713,-468.8469348659005,-1362.8446360153246,-1284.7588122605364,-398.1975095785438,-474.4517241379305,-1278.6944444444468,1077.115932591768,855.3492790048994,688.6065602001541,1085.6423043404275,493.1263625698315,NA,829.3491479245273,797.0113704706379,1124.7705180293538,14.98,4.813,41.75,95.5
2022-08-31,15.5,31.696071216617167,908.8554789198588,32.627401847575065,925.1770327715969,2.1404731679169067,162.95795268320796,0.04039509059029742,NA,0.04918001168907078,0.06994330800701401,0.03089596727060135,0.037000584453535316,NA,0.033861484511982266,0.04574108708357695,0.03481063705435343,0.02700876680303969,NA,0.04244301578024463,0.06161367621274199,0.0337066043249568,28.30353594389241,NA,32.436125073056644,37.57293395675046,31.25002337814147,28.15860315604907,NA,31.884967855055567,35.821911163062545,30.82286966686141,28.667738164815923,NA,32.79197545295149,38.100105201636495,31.492501461133934,0.010769454123112624,NA,0.0173513356562138,0.0358670150987227,0.0031986062717769994,0.005167247386759579,NA,0.01674099883855989,0.031800813008130015,0.012179442508711029,0.006407665505226352,NA,0.01579152148664363,0.03143437862950061,0.01630894308943097,-1281.8815911730528,-880.0648664343776,-613.9757839721249,-1283.522938443669,-1312.5488385598164,-624.8298490127758,-738.3209639953534,-543.5200348432061,1761.9939148061092,1450.4310134177188,816.7435089333322,1598.2304628918762,530.1510857664241,NA,1467.8327863897782,1034.4552010702387,1639.7925160843834,10.04,10.02,43.26,85.0
2022-09-30,11.199999999999998,26.95713012048201,908.5903702518996,30.676059552358126,593.4963550502595,2.139871302957642,139.7923061550759,0.03978631452581108,NA,0.03609243697479039,0.06406162464985905,0.029038415366146802,0.03732412965186224,NA,0.02445818327330961,0.04356462585034061,0.029032412965185526,0.027034813925570854,NA,0.035977991196479014,0.06422849139655819,0.025233693477390177,28.939991996798838,NA,30.617591036414577,31.689067627050783,30.451412565026065,28.722024809923987,NA,30.192384953981534,30.844685874349825,30.03300920368158,29.111712685074103,NA,30.49303321328521,31.582737094837892,30.371360544217698,0.009381447421031709,NA,0.00894162335065995,0.02759576169532195,0.002317872850859504,0.00539704118352693,NA,0.009221511395441835,0.028541783286685246,0.007628948420631871,0.0064674130347861245,NA,0.012680927628948397,0.03213794482207122,0.009071971211514943,-1238.515633746507,-1784.341943222711,-1172.2502998800446,-1475.1333066773336,-1286.0347061175426,-918.5590563774493,-1551.3333066773337,-1380.2733306677305,1408.8807399119326,841.7614980630641,597.3238366197173,940.6912038574233,491.0106519431277,NA,740.370278411683,711.2654867425979,901.1652282328686,10.17,6.945,43.25,88.8
2022-10-31,3.3,20.42632560483871,910.4280292338733,27.833278897849514,444.98609620393415,2.430930443548387,119.93290793010748,0.038715389784946125,NA,0.03211290322580535,0.04088575268817286,0.026178091397851343,0.03647244623655956,NA,0.02181418010752671,0.022875000000000357,0.02708669354838747,0.026182123655915678,NA,0.028067204301075916,0.031854502688172096,0.02329469086021617,27.041774193548395,NA,24.94914314516136,23.825987903225784,26.064163306451555,26.94124663978492,NA,25.067557123655995,24.014791666666664,26.047573924731246,26.987610887096828,NA,24.56290994623657,23.86641465053768,25.570809811828,0.00822681451612866,NA,0.006333669354838707,0.00668817204301059,0.0018797043010751755,0.00465389784946227,NA,0.006393481182795619,0.003929771505376496,0.005750000000000311,0.00557526881720461,NA,0.006313508064516446,0.007879368279569754,0.0059700940860218,-1513.9009744623681,-23843.34526209677,-1900.387735215055,-2141.2997647849475,-1398.94721102151,-15943.905107526885,-3633.8349798387117,-2125.559643817203,1108.9196363911308,606.3863142473119,441.4529611223105,703.1751949552493,451.8426445228497,NA,547.9418550739248,471.71168726478606,682.1839532990567,2.313,5.825,33.9,77.08
2022-11-30,12.599999999999994,9.317597916666653,911.8796700694445,33.07323611111108,325.8872774253325,2.820600694444445,99.40593888888883,0.036391666666666204,NA,0.026583680555556356,0.06839097222222178,0.022146874999999625,0.03401597222222231,NA,0.017222569444445023,0.03659270833333378,0.02360659722222353,0.023815625000001225,NA,0.03725937500000003,0.0666357638888885,0.01911944444444399,21.475940972222265,NA,12.603767361111116,10.030694444444453,15.564097222222234,21.53835416666663,NA,13.375833333333292,11.311713541666686,15.994923611111108,21.216604166666666,NA,11.848693055555545,9.982739583333341,14.652597222222226,0.006517361111111131,NA,0.003852083333333268,0.025121875000000148,0.0014913194444443661,0.003531944444444417,NA,0.0035524305555555235,0.018314583333333568,0.003706597222222119,0.004290972222221911,NA,0.00922083333333328,0.02409513888888907,0.003397222222222266,-3835.7207291666728,-19700.929444444522,-61209.28315972231,-53195.65225694453,-2062.153506944453,-18494.15756944448,-81766.64725694442,-29447.55079861113,917.9928624305574,529.3805815972227,434.84289635289986,597.6264225323623,437.05658676419466,NA,481.5401680902777,471.98904996527756,579.9777294927246,-1.474,8.39,24.74,96.2
2022-12-31,12.2,7.390998991935511,911.7172537634431,50.176911962365665,244.934794252735,1.6838655913978484,108.47690591397831,0.034491599462367115,NA,0.026890120967743784,0.07492305107526873,0.0208017473118291,0.03186592741935583,NA,0.016860551075268945,0.034717405913979225,0.022403561827956227,0.022154569892472213,NA,0.03337130376344099,0.07436827956989203,0.017855846774194245,16.754993279569806,NA,9.008360887096778,7.410442540322561,11.184687500000031,16.816878360215075,NA,9.691569220430127,8.43672950268819,11.610544354838689,16.355184811827936,NA,8.101844086021519,6.968402889784955,10.104361559139784,0.0055621639784949285,NA,0.004603494623655958,0.029997311827957333,0.0012261424731181928,0.003007728494623732,NA,0.003837365591397659,0.018474126344086097,0.003126680107526958,0.0036861559139783717,NA,0.008731182795698749,0.029644489247312243,0.003052419354838784,-10557.097278225803,-6948.540557795696,-93179.15987903226,-94360.5808467742,-3666.078259408574,-25256.042573924668,-99679.77694892474,-68558.3632728494,798.9666291666663,510.35944932795707,430.9762518145155,544.8685679952175,433.267695430108,NA,473.65892180779565,467.9706096102154,547.1491329229544,-3.649,15.95,20.01,97.8
2023-01-31,41.90000000000002,6.4370003360215176,911.0583795698889,55.743508064516,273.1837369727337,2.495906250000001,127.31827889784961,0.034134408602152146,NA,0.06153494623655864,0.12584240591397897,0.025737903225806404,0.030737567204301,NA,0.04001344086021559,0.07372883064516111,0.022761760752687883,0.021209005376344802,NA,0.06684173387096692,0.13080443548387202,0.044676075268818095,14.337775537634434,NA,7.533732526881715,6.426414986559136,9.112939180107515,14.334075940860272,NA,8.02357123655915,7.273294690860237,9.480728494623639,13.958723118279618,NA,7.318558467741946,6.387865927419346,8.495232862903233,0.005962701612903338,NA,0.014318212365591599,0.04115456989247385,0.0025477150537633756,0.0029926075268817964,NA,0.012416666666666753,0.030793010752688414,0.003390793010752753,0.00340389784946232,NA,0.015279905913978648,0.03474260752688193,0.01260517473118296,-38226.75517473107,-15.678293010752643,-3869.860584677383,-64129.905309139875,-7256.873118279577,-16.91236559139792,-12361.223487903211,-78787.00248655923,758.32113432332,568.3545325008428,480.8001310193014,643.9476813739717,474.25497873210514,NA,525.9146721565978,543.3002635167065,664.31233147722,-4.007,16.11,18.46,97.3
2023-02-28,15.49999999999999,7.578321800595238,910.485888318453,36.168145833333355,358.4054263866268,3.103058035714283,118.2193563988096,0.03457105654761688,NA,0.05531994047619021,0.08991778273809495,0.035633928571427914,0.030123883928572872,NA,0.037954241071429605,0.05175000000000046,0.030209077380951695,0.020741071428571928,NA,0.05302492559523795,0.08470386904761862,0.04387574404762073,13.131562500000019,NA,9.2462150297619,8.649435639880963,9.894513392857121,13.038002232142798,NA,9.397217633928577,9.110376860119054,9.963524925595236,12.667377232142831,NA,8.89762462797621,8.813549107142881,9.313317336309535,0.006792782738095188,NA,0.013715773809524046,0.03651450892857179,0.0047373511904762015,0.0029992559523810227,NA,0.012213541666666846,0.026205729166667132,0.00771763392857122,0.003553571428571282,NA,0.01356026785714314,0.03138727678571466,0.013404761904761905,-66001.58351934522,-85.31190476190469,-23.26796875,-91.26804315476194,-11144.946019345321,-259.55026041666724,-27.06450892857143,-222.3027529761892,788.1597246651777,634.2555976562504,446.8323145598201,692.4766781446543,430.11383651748787,NA,573.9382562872031,520.4979990327383,706.0599987363835,-4.937,5.524,23.79,97.8
2023-03-31,24.100000000000005,9.10388104838709,908.7617843413997,49.12051747311839,452.69202211842156,2.418797379032255,147.55529368279565,0.03478797043010514,NA,0.060968077956989726,0.11279435483871017,0.037009408602149296,0.03060819892473273,NA,0.03888944892473137,0.06219153225806414,0.031150873655912306,0.02151209677419304,NA,0.06104469086021562,0.11336659946236557,0.047040994623656,13.655248655913999,NA,12.013862567204278,12.198236895161305,12.098296370967727,13.483662634408613,NA,11.964646841397853,12.240694220430115,12.007725134408599,13.400601478494595,NA,11.986551411290332,12.347023185483865,11.873390456989261,0.007307123655913663,NA,0.01598454301075256,0.045353830645161936,0.005003024193548653,0.00313978494623656,NA,0.013699596774193513,0.03194926075268831,0.008585349462365851,0.003929435483870688,NA,0.01626041666666667,0.03913776881720479,0.015548387096773603,-44811.852688172294,-19.745396505376487,-16.478864247311677,-70.08813844086002,-9718.169556451676,-56.828293010752574,-24.25840053763443,-178.24610215053823,896.6662317540302,852.1311674059123,504.3782170756301,815.3400814332257,461.7213382521002,NA,691.3476686155916,685.2574929099468,906.904964213911,-1.134,8.46,21.5,97.9
2023-04-30,0.0,13.59935416666669,908.4133601388863,20.588730907780928,661.2939176431805,2.6010499999999985,144.4528336805552,0.03652812500000169,NA,0.04768993055555628,0.05754583333333362,0.03547048611111043,0.032231250000000156,NA,0.02732465277777832,0.0302878472222228,0.032153472222223485,0.023419791666667168,NA,0.04269583333333386,0.04720381944444502,0.03951041666666735,16.90069791666667,NA,20.89518402777777,22.87694479166669,19.35493055555555,16.55922222222225,NA,20.156871527777763,21.967587152777813,18.80381250000004,16.864618055555557,NA,20.766774305555643,23.36690000000002,19.19737847222224,0.008255902777777553,NA,0.014913888888889027,0.021965625000000134,0.004994097222222307,0.0038753472222219755,NA,0.011590625000000037,0.012972569444444498,0.009550347222222422,0.0047138888888891,NA,0.015000347222222175,0.020338541666666803,0.015904513888889187,-10516.700451388826,-15025.403993055557,-177.03965277777812,-339.58496527777754,-3911.165972222203,-6913.754027777759,-1567.8927083333317,-700.1965972222246,1335.135298611114,1059.359577888942,537.5837735471863,1112.1790156862758,470.2874247123571,NA,1068.9446542013884,602.5631897448748,1080.2000038703861,-4.975,0.004,34.55,73.15
2023-05-31,6.499999999999999,20.92294663964879,906.6955689202845,28.097141607803653,697.612767952024,2.1766804574503853,145.81996939118744,0.03802759084791181,NA,0.03692025572005364,0.04838324360699835,0.030182032301481424,0.034899057873484234,NA,0.024310228802153565,0.02429777927321688,0.029390646029609818,0.025516823687752675,NA,0.03269313593539741,0.046126514131897625,0.027370457604307594,21.604811574697138,NA,26.770467698519575,28.756776581426678,25.24684724091523,21.271857335127798,NA,25.942705248990585,27.317133243607007,24.644454912516764,21.842927321668945,NA,27.073283983849237,29.308825706594916,25.436191117092882,0.008305079044735547,NA,0.010457114026236235,0.013414059872183018,0.003102253615876306,0.004917255297679407,NA,0.008621930709721042,0.0047114026236124455,0.007812647157753132,0.006055835856037853,NA,0.010401278170198508,0.020242179616548908,0.01223074335687893,-3723.3732929700604,-13177.565085771985,-1195.7247323340455,-1762.1789614561017,-2057.8761520350113,-7846.759796573868,-1974.256071308436,-1892.852355460389,1389.3595510631146,862.7574819439751,548.6965293819657,1048.9708458279288,479.6718375978224,NA,858.5274303746191,590.128452405148,1079.4103408117232,2.94,4.428,35.17,77.46
2023-06-30,2.8000000000000007,24.091853268428316,906.4411681250037,24.073432986111094,759.8478688154917,2.2057138888888903,163.8379291666665,0.039000000000001235,NA,0.03431874999999954,0.03807534722222264,0.029313194444444537,0.03629270833333584,NA,0.023022569444444946,0.022389930555555874,0.029395486111112056,0.026836805555556308,NA,0.03264618055555587,0.0305798611111113,0.026855902777778558,24.670055555555603,NA,30.470822916666627,33.2706736111111,28.68371527777785,24.392833333333343,NA,29.527437500000023,31.299493055555544,28.08311111111113,25.104350694444374,NA,30.90896875,33.86167708333328,29.059430555555572,0.008604166666666658,NA,0.006945486111111072,0.0017937500000000462,0.002470486111111038,0.005055902777778067,NA,0.0057635416666667804,0.0015694444444444258,0.006935416666666769,0.006732638888888984,NA,0.008879166666666743,0.003772222222222129,0.01136597222222192,-2039.7006944444345,-8008.7559027777625,NA,NA,-1628.1101388888799,NA,-1418.0001736111064,NA,1264.2205750000007,737.5621557291669,476.6506161805543,878.8693201957284,481.2711838541666,NA,709.483972881944,515.8301557638889,863.5555117447128,10.05,1.124,38.9,82.2
