---file metadata---
location: JTree
date generated: 2024-05-08 12:36:42.462265
writer: sawyer.io.sawyer_out
writer HEAD SHA: d80c2a65b5cb7e9395ba8256543121646b55ef7d
called from: make_daily_files.py
-------------------
Date,Rain_mm_Tot_sum,AirTC_Avg_avg,BP_hPa_avg,RH_Avg_avg,PPFD_Up_umol_Avg_avg,WS_ms_Avg_avg,WindDir_MEAN1_WVT_avg,VWC_1_2_avg,VWC_1_25_avg,VWC_1_5_avg,VWC_1_50_avg,VWC_1_80_avg,VWC_2_125_avg,VWC_2_2_avg,VWC_2_25_avg,VWC_2_5_avg,VWC_2_50_avg,VWC_3_125_avg,VWC_3_2_avg,VWC_3_25_avg,VWC_3_5_avg,VWC_3_50_avg,TS_1_2_avg,TS_1_25_avg,TS_1_5_avg,TS_1_50_avg,TS_1_80_avg,TS_2_125_avg,TS_2_2_avg,TS_2_25_avg,TS_2_5_avg,TS_2_50_avg,TS_3_125_avg,TS_3_2_avg,TS_3_25_avg,TS_3_5_avg,TS_3_50_avg,EC_1_2_avg,EC_1_25_avg,EC_1_5_avg,EC_1_50_avg,EC_1_80_avg,EC_2_125_avg,EC_2_2_avg,EC_2_25_avg,EC_2_5_avg,EC_2_50_avg,EC_3_125_avg,EC_3_2_avg,EC_3_25_avg,EC_3_5_avg,EC_3_50_avg,PSI_1_2_avg,PSI_1_25_avg,PSI_1_50_avg,PSI_1_80_avg,PSI_2_125_avg,PSI_2_2_avg,PSI_2_25_avg,PSI_2_50_avg,CO2_1_25_avg,CO2_1_5_avg,CO2_1_50_avg,CO2_1_80_avg,CO2_1_SURF_avg,CO2_2_125_avg,CO2_2_25_avg,CO2_2_5_avg,CO2_2_50_avg,AirTC_Min_min,RH_Avg_min,AirTC_Max_max,RH_Avg_max
2022-11-30,18.099999999999998,7.334746180555555,1177.0839138888903,35.51796875,297.071661142024,2.9303958333333284,111.02755000000003,NA,0.04460624999999999,0.05314201388888935,0.04714652777777974,0.046460069444445154,0.02896875000000216,NA,0.05380624999999949,0.03988958333333398,0.04312326388888959,0.031036458333333336,NA,0.054533680555556185,0.04773437500000059,0.043587847222224245,NA,10.736906597222216,7.905578472222223,13.853795138888897,16.925086805555587,19.45766666666668,NA,11.809180555555562,10.023202777777772,14.37428472222219,19.335631944444454,NA,10.446719444444438,8.502134027777807,13.468267361111147,NA,0.026912500000000096,0.013878819444444341,0.021644097222223612,0.010632291666667267,0.01421284722222197,NA,0.04226631944444515,0.016078472222222296,0.010111111111111622,0.0056097222222225695,NA,0.0241916666666671,0.015781944444444546,0.015534375000000633,-23183.204687499954,-73199.1823611111,-47376.79701388886,-4428.838611111125,-4702.93604166663,-25226.696770833325,-6372.634236111128,-21716.845451388985,410.591273645833,330.35316201388855,470.8739030208338,542.4596322222226,301.0511947916666,778.2998436458336,463.78609972222233,365.4706937232526,552.4239725157549,-1.7819999999999998,9.79,21.33,98.3
2022-12-31,13.499999999999995,6.1986767473118265,1176.7679717741914,51.71214381720445,223.40557852317852,2.073718077956992,134.63402251344078,NA,0.04433266129032381,0.059133736559140074,0.045235887096774265,0.04379267473118512,0.027316532258065036,NA,0.05096169354838954,0.04014717741935517,0.0408807123655915,0.029250336021506063,NA,0.05425504032258251,0.05156216397849513,0.04143850806451686,NA,7.301389448924732,5.643874327956989,9.521438508064506,11.95705645161289,14.809848790322569,NA,8.878497311827962,7.825423387096784,10.53099798387098,14.26402553763439,NA,7.075695564516149,5.993949260752691,9.165825268817196,NA,0.02619758064516202,0.016623655913978616,0.018639448924731204,0.009216061827957152,0.012673387096774447,NA,0.04140524193548433,0.016734206989247276,0.00942977150537637,0.004953293010752942,NA,0.02524831989247341,0.019263776881720634,0.013588037634409585,-572.2141129032228,-99884.47802419355,-83544.46696908603,-13220.796942204312,-54062.3430107527,-28362.61307123655,-3533.5637432795597,-46785.43182123667,380.2414998319889,319.95699922715005,423.147828393817,425.6292246303766,299.5116452284951,598.2301967741937,421.6460985551065,348.6371761344537,474.6119752332831,-3.3360000000000003,13.08,19.58,99.1
2023-01-31,65.80000000000001,4.531469086021508,1175.9353272849467,58.13786626344081,238.58282614369568,2.7016767473118257,135.60173219086013,NA,0.107700268817204,0.09362668010752719,0.08669758064516223,0.057867271505373984,0.02601411290322789,NA,0.10371337365591501,0.08221438172043016,0.07527923387096778,0.027948252688171873,NA,0.09844590053763522,0.09188138440860212,0.08526680107526934,NA,5.597969758064511,4.129240591397837,7.3074905913978645,9.305883064516104,12.00352822580642,NA,6.539408602150554,5.551554099462353,7.869115591397853,11.584727822580641,NA,5.538203629032234,4.448784610215065,7.092640456989246,NA,0.0431334005376348,0.02506653225806472,0.03112600806451598,0.01937432795698916,0.012067204301075603,NA,0.05677352150537698,0.026956653225806954,0.02639448924731225,0.004726142473118291,NA,0.031768145161289896,0.023548723118280004,0.029303763440859623,-71.65984543010762,-6575.521841397877,-34194.005745967384,-15372.56387768811,-65514.87577284909,-17.222580645161305,-266.52731854838726,-14798.53904569887,415.651416633065,346.32678413080913,428.9914668010748,418.6387870295694,302.3560466035825,561.145921875,485.3910852486559,392.9955133126935,538.1343755366954,-3.812,12.89,16.32,98.5
2023-02-28,18.60000000000001,5.346427083333333,1175.436904761907,40.3945665922619,330.62504087519324,3.27994010416667,126.0427805059526,NA,0.09656026785714286,0.07453831845238022,0.09471316964285925,0.08009375000000409,0.02515699404761877,NA,0.08446837797619187,0.05004464285714339,0.07971130952380855,0.02720907738095331,NA,0.08355766369047701,0.06940922619047678,0.09382812500000119,NA,6.631149553571436,5.923024181547628,7.427250744047624,8.332233258928571,10.409062499999969,NA,7.760374255952379,7.244881696428577,8.298239211309538,9.922005208333346,NA,6.748200520833354,6.456361607142859,7.471098586309528,NA,0.043741443452381484,0.023164806547619203,0.03636235119047608,0.031248511904761887,0.011936011904762197,NA,0.052505580357143554,0.020637648809524043,0.03329389880952423,0.004790550595238298,NA,0.030859747023809763,0.020885788690476387,0.03598325892857138,-133.1686755952384,-17.415290178571325,-15.341778273809856,-18.684040178572015,-51038.68634672611,-847.0220610119004,-19.879055059523676,-24.434151785714192,460.9362860863096,365.1307844866072,504.94805985863155,503.77595383184587,298.669220611256,649.1035550967267,538.5551565848217,390.5389581473203,645.1219728626579,-5.5779999999999985,5.938,17.27,98.4
2023-03-31,33.00000000000003,6.790475806451618,1173.9260987903247,53.01003360215062,420.7154284988572,2.490177083333336,164.48746034946248,NA,0.1134035618279578,0.09098387096774238,0.10706350806451566,0.088164986559141,0.02550403225806476,NA,0.10235584677419408,0.0758618951612901,0.09042405913978538,0.030193884408602364,NA,0.09770698924731223,0.08750638440860246,0.10794354838709762,NA,9.323347110215046,9.319716397849467,9.501655913978507,9.730426747311878,10.653776881720447,NA,9.722421034946237,9.540676075268802,9.742504704301066,10.558410618279536,NA,9.39246202956991,9.641181787634434,9.544669354838717,NA,0.05142372311828,0.028937163978494922,0.041762768817205295,0.03482493279570086,0.012630040322581445,NA,0.06231283602150453,0.02801243279569927,0.0368887768817206,0.009220094086021386,NA,0.03637768817204306,0.025993615591398223,0.04257963709677429,-19.066834677419354,-15.956619623655799,-14.647379032258211,-15.594556451612712,-49523.93088037587,-20.013676075268826,-15.841196236559217,-20.955779569891998,588.5975670362918,449.487240322581,675.5501105174739,643.0602084341405,307.8459964682133,751.1275936155904,728.5776861895158,503.41022584005304,911.633688862672,-4.49,9.95,19.58,98.8
2023-04-30,0.0,14.8173128472222,1174.4899180555565,25.18329027777781,611.5743347076537,2.7263062499999995,155.02002256944456,NA,0.09710347222222178,0.05144687500000053,0.09767812500000235,0.08659861111111337,0.02831666666666761,NA,0.06372326388888666,0.03457013888888903,0.07490069444444511,0.043266666666665926,NA,0.06798541666666597,0.03843888888888929,0.09292708333333394,NA,16.872798611111083,18.307378819444402,15.715517361111125,14.520302083333327,13.759993055555565,NA,16.89041319444446,18.0559027777778,15.495565972222234,14.179350694444423,NA,17.262059027777788,19.598110069444466,15.983145833333351,NA,0.0600062500000002,0.018246180555555845,0.04826562500000052,0.03921631944444452,0.02197743055555547,NA,0.055745833333333245,0.012137500000000107,0.036601388888889,0.02975173611111123,NA,0.03683750000000041,0.012713541666666932,0.04677152777777846,-17566.004861111112,-20.276493055555648,-15.826493055555549,-16.255277777777867,-28109.324097222085,-23703.83743055554,-285.7977430555554,-54.464930555555554,811.9248202777798,911.0070394791677,900.9997208060446,1128.7247465625,320.04420050377814,1124.1389529513888,952.8120623611115,969.4582992708325,2455.513921095891,-4.237,5.2429999999999986,123.3,87.4
2023-05-31,5.3,18.440090053763434,1173.1715356182808,31.645184139784952,641.3370704373766,2.2835688844086026,161.3798894489244,NA,0.07753528225806476,0.028274865591398225,0.08591129032258091,0.07913877688171916,0.033430443548389414,NA,0.050299395161290235,0.024865591397849683,0.0531922043010735,0.044846438172043215,NA,0.051013104838709876,0.02106451612903247,0.07311861559139615,NA,23.025487231182822,24.464200268817244,21.901068548387013,20.492123655914,18.57432795698928,NA,22.099469086021532,22.83375336021503,20.902933467741946,19.531562500000014,NA,23.246827956989275,25.46090053763442,21.984838709677433,NA,0.06459509408602164,0.002057123655913986,0.05177587365591346,0.041137432795696975,0.04439180107527034,NA,0.04942775537634479,0.002865591397849437,0.028737567204302563,0.027258736559139872,NA,0.03118749999999997,0.0023403897849461827,0.044674059139784415,-22716.642943548373,-43.55591397849459,-28.947244623655898,-26.286592741935564,-1208.8707661290348,-25550.69623655915,-1701.859879032267,-1507.0580645161267,1066.536420303543,472.48877096121447,1334.6352423271485,1668.5687302529536,333.57932839797684,1677.8030419224306,948.9971462057337,430.7592568634066,1517.6196178209466,1.074,6.17,31.85,87.1
2023-06-30,3.000000000000001,21.62752083333338,1173.2012354166693,26.406292708333336,694.4381185402125,2.2578111111111077,167.9329125000002,NA,0.06556006944444373,0.02340312500000026,0.07191423611111138,0.07262395833333063,0.0346899305555535,NA,0.05056458333333377,0.021626388888889223,0.05142326388888988,0.0437208333333343,NA,0.04857430555555561,0.017969444444444836,0.06626909722222014,NA,27.09136458333334,29.16417708333333,25.87870833333331,24.441545138888902,21.822774305555583,NA,25.5205659722222,26.716795138888873,24.2359756944444,23.114940972222183,NA,27.17215624999997,30.152934027777786,25.762065972222214,NA,0.06463645833333233,0.000642013888888859,0.0482732638888893,0.038711458333333934,0.04947638888889013,NA,0.047264930555556285,0.0014232638888888112,0.02672951388888933,0.023413888888890115,NA,0.026777430555556064,0.000999305555555495,0.04266041666666743,-10695.647986111066,-290.3013194444451,-91.41326388888884,-44.68562499999985,-895.3211111111106,-9692.103437499993,-1475.4741319444454,-1678.739305555566,1193.436172430556,427.6735171527778,1770.6025774305554,2404.1279753472268,338.8086173958333,2113.364132291665,893.4462818402776,399.8300673263885,1431.7107316522358,8.87,1.5490000000000002,35.86,86.9
2023-07-31,0.0,30.136982526881628,1176.1307090053751,17.020019825268832,689.7353596308174,2.199423723118277,173.71369086021494,NA,0.057373991935484835,0.02073151881720458,0.0641522177419294,0.06664314516128922,0.03579469086021615,NA,0.04821102150537607,0.01990188172043023,0.052735551075267215,0.04268380376344326,NA,0.04357426075268872,0.0167130376344089,0.06140994623656161,NA,32.98876680107512,36.37722782258069,30.96394825268825,28.809768145161357,25.497866263440823,NA,31.913353494623667,34.10784610215054,29.592389112903184,26.88061155913987,NA,33.253726478494634,37.312459677419334,30.912432795698912,NA,0.0547946908602158,0.00018750000000000014,0.04583702956989439,0.03261962365591449,0.04878192204301306,NA,0.03614885752688208,0.0010003360215053035,0.027355174731183332,0.02028360215053827,NA,0.01576512096774191,0.000283938172043011,0.04112197580645128,-2228.7949260752803,-840.4332997311805,-499.9134408602148,-114.30705645161284,-831.2079637096804,-2350.886659946242,-1088.3009744623596,-1266.4677310924292,1178.5110076948931,431.9949876344071,1792.6690863575286,2747.227871303762,356.205263978495,2198.657454301073,842.7709599462374,407.9654498991931,1359.8164198740376,14.84,2.104,41.98,50.2
2023-08-31,57.200000000000024,26.70051411290325,1176.524502016129,30.954090725806537,570.6850829257417,2.3684042338709665,150.82561458333328,NA,0.07142338709677529,0.042995295698924484,0.06203393817204468,0.06199327956989392,0.0367264784946259,NA,0.06832896505376353,0.03887163978494595,0.06726008064516276,0.04102856182795795,NA,0.06053897849462429,0.03887802419354809,0.06094657258064558,NA,31.126549059139908,31.725124327956937,30.550376344086143,29.77765120967737,27.62705309139782,NA,30.31685483870965,30.542782258064573,29.526703629032323,28.727889784946264,NA,31.199075940860205,32.45341397849458,30.456034946236603,NA,0.051241263440859726,0.01598084677419345,0.042439852150538464,0.02713709677419388,0.04195799731182857,NA,0.05179233870967753,0.016536962365591306,0.037210685483872026,0.016506384408601867,NA,0.02760147849462384,0.014171706989247346,0.04090288978494701,-2620.3584005376424,-674.8478158602111,-1092.8444556451543,-512.3220766129019,-826.7393481182824,-3131.2214717741995,-747.3051747311907,-916.6926747311826,1287.1831695900537,581.8879011088695,1745.9704331317203,2458.1715040322574,369.5726813197975,2247.0592983870984,1285.78413514785,722.6657524529573,1732.4760767656096,15.92,1.83,38.58,98.9
2023-09-30,4.8999999999999995,22.57064615384617,1159.6732635,35.06442153846149,520.3629569295042,2.3920553846153867,135.76639269230736,NA,0.076326279338207,0.04616198537899269,0.06481377452866532,0.059996921893036716,0.03704232397075915,NA,0.06719122739515324,0.03808233936129302,0.0660538668718742,0.03953789919199797,NA,0.060938437860715164,0.036068872643324576,0.06375798383993925,NA,27.20336667949212,26.671977683724588,27.47833782223934,27.492000769526644,26.556571758368708,NA,27.19652943439782,27.032416313966923,27.13884955752214,27.065921508272417,NA,27.08524432474023,27.69515582916511,27.23602539438248,NA,0.06703307692307583,0.015006538461538228,0.04370346153846236,0.02438923076923126,0.03808961538461596,NA,0.07178153846153763,0.01577192307692306,0.042941153846154344,0.013964615384614965,NA,0.03898461538461572,0.01291115384615443,0.04276153846153896,-6365.594615384626,-271.08926923076933,-1188.516499999994,-871.51903846154,-980.8269615384711,-2851.929961538462,-412.1749615384615,-494.8917307692303,1513.101423986098,584.0665536500576,1985.2783464658114,2528.581867902659,369.6267600231752,2885.2272738509077,1771.2525469293162,807.4077278099663,2555.569265429232,10.09,6.19,37.83,88.5
