section_id,MLA_horizon_id,strat_height_m,IPL17O_mean_dp17Ocarb,IPL17O_sd_dp17Ocarb,IPL17O_se_dp17Ocarb,IPL17O_n_dp17Ocarb,IPL17O_mean_dp18Ocarb,IPL17O_sd_dp18Ocarb,IPL17O_se_dp18Ocarb,IPL17O_n_dp18Ocarb,IPL17O_mean_Dp17Ocarb,IPL17O_sd_Dp17Ocarb,IPL17O_se_Dp17Ocarb,IPL17O_n_Dp17Ocarb,IPL17O_n_analyses,D17O_n_attempted,D17O_n_analysis_excluded,D17O_pending_replicates,D17O_n_retained,D17O_replicate_range_permeg,D17O_replicate_status,D17O_primary_use,IPL17O_sd_Dp17Ocarb_adj,IPL17O_se_Dp17Ocarb_adj,IPL17O_ci95_Dp17Ocarb_adj,D17O_sd_used_permeg,D17O_se_used_permeg,IPL17O_mean_d17Ocarb,IPL17O_mean_d18Ocarb,IPLD47_n_T47,IPLD47_mean_T47_C,IPLD47_sd_T47_C,IPLD47_se_T47_C,IPLD47_min_T47_C,IPLD47_max_T47_C,IPLD47_range_T47_C,IPL_NuDog_d13Ccarb_VPDB,IPL_NuDog_d18Ocarb_VPDB,IPL_NuDog_d18Ocarb_VSMOW,IPLD47_sessions,IPLD47_IPLnums,IPLD47_sample_type,CU_sample_id,CU_mean_d13Ccarb_vpdb,CU_mean_d18Ocarb_vpdb,CU_se_d18Ocarb_vpdb,CU_mean_d18Ocarb_vsmow,CU_mean_D47_ICDES,CU_se_D47_ICDES,CU_mean_T47_C,CU_2se_T47_C,CU_mean_d18Ow_vsmow,CU_se_d18Ow_vsmow,snell2013_age_ma,Snell_sample_id,Snell_sample_type,Snell_mean_d18Ow_vsmow,Snell_mean_d18Ocarb_vsmow,Snell_reported_d13Ccarb_vpdb,Snell_mean_d13Ccarb_vpdb,Snell_mean_D47,Snell_se_D47,Snell_mean_T47_C,Snell_se_T47_C,Comments,Snell_d13C_omitted_from_compilation,Snell_d13C_omission_reason,Snell_sample_group,Koch_mean_d13Ccarb_vpdb,Koch_se_d13Ccarb_vpdb,Koch_n_d13Ccarb,Koch_mean_d18Ocarb_vpdb,Koch_se_d18Ocarb_vpdb,Koch_n_d18Ocarb_vpdb,Koch_mean_d18Ocarb_vsmow,Koch_se_d18Ocarb_vsmow,Koch_n_d18Ocarb_vsmow,Bowen_mean_d13Ccarb_vpdb,Bowen_se_d13Ccarb_vpdb,Bowen_n_d13Ccarb,Bowen_mean_d18Ocarb_vpdb,Bowen_se_d18Ocarb_vpdb,Bowen_n_d18Ocarb_vpdb,Bowen_mean_d18Ocarb_vsmow,Bowen_se_d18Ocarb_vsmow,Bowen_n_d18Ocarb_vsmow,alteration_likelihood,n_temperature_observations,n_temperature_observations_passing_screen,exclude_from_temp_model,primary_screening_scenario,temperature_model_position,T_model_C,T_model_se_C,T_model_lower95_C,T_model_upper95_C,model_min_strat_height_m,model_max_strat_height_m,screening_scenario_id,screening_scenario,n_excluded_horizons,uncertainty_method,extrapolation_policy,T_measured_C,T_measured_se_C,n_T_obs,T_sources,T_model_anchor_C,has_measured_T47,is_snell,d18Ocarb_vsmow,d18Ocarb_se_vsmow,d18Ocarb_source,d18Ocarb_missing_flag,T_recon_C,T_recon_se_C,T_recon_source,d18Ocarb_se_used_vsmow
CFB,PB-00-02-19,1545.1,11.776805105,0.29303190198841583,0.20720484500000055,2,22.4848903,0.5735167881143705,0.40553760999999966,2,-95.216972605,9.784962440028757,6.919013294999998,2,2,2,0,FALSE,2,13.838026589999998,replicated_concordant,primary,12,8.48528137423857,16.631151493507595,12,8.48528137423857,11.846424704633485,22.73958075945459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PB-00-02-19,-9.363531532,-8.39028023,0.02982413,22.2702923052884,0.59349061,0.009264559,25.1,5,-6,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.1,0.14719601443879762,4,-9.05,0.1755942292142125,4,21.590174,0.18102360278151608,4,no_horizon_exclusion,1,1,FALSE,primary_integrated_screen,interpolated,27.681848376570763,4.06516468704258,19.714125589967303,35.64957116317422,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,25.1,2.5,1,CU,28,TRUE,FALSE,21.590174,0.18102360278151608,Bowen,NA,27.681848376570763,4.06516468704258,modeled/interpolated T,0.18102360278151608
CFB,PB-00-02-20,1547.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.675,0.07500000000000022,4,-9.65,0.02886751345948118,4,20.971622,0.02976009697564747,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,27.328400511355937,4.06516468704258,19.36067772475248,35.2961232979594,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,20.971622,0.02976009697564747,Bowen,NA,27.328400511355937,4.06516468704258,modeled/interpolated T,0.02976009697564747
CFB,PB-00-04-03,1548.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.875,0.02499999999999991,4,-8.475,0.04787135538781673,4,22.182953,0.04935153769640829,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,27.037102277717445,4.06516468704258,19.069379491113988,35.004825064320904,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.182953,0.04935153769640829,Bowen,NA,27.037102277717445,4.06516468704258,modeled/interpolated T,0.04935153769640829
CFB,PK95-SC-67-8,1548.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.095,0.07500000000000018,2,-8.24,0.08999999999999986,2,22.415,0.09500000000000064,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,26.91708856044598,4.06516468704258,18.949365773842523,34.884811347049435,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.415,0.09500000000000064,Koch,NA,26.91708856044598,4.06516468704258,modeled/interpolated T,0.09500000000000064
CFB,PB-00-02-21,1549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PB-00-02-21,-9.961553311,-8.512886112,NA,22.14389544941696,0.574681602,NA,31.7,NA,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.675,0.02499999999999991,4,-9.625,0.25617376914898987,4,20.997395,0.26409466209107635,4,no_horizon_exclusion,1,1,FALSE,primary_integrated_screen,interpolated,26.893868457777742,4.06516468704258,18.92614567117429,34.8615912443812,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,31.7,2.1,1,CU,26.687858627105005,TRUE,FALSE,20.997395,0.26409466209107635,Bowen,NA,26.893868457777742,4.06516468704258,modeled/interpolated T,0.26409466209107635
CFB,PB-00-04-04,1549.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.825,0.07500000000000018,4,-9.025,0.21360009363293833,4,21.615947,0.2202046085280691,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,26.78292688579596,4.06516468704258,18.815204099192503,34.75064967239942,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,21.615947,0.2202046085280691,Bowen,NA,26.78292688579596,4.06516468704258,modeled/interpolated T,0.2202046085280691
CFB,PB-00-04-05,1553.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.275,0.14361406616345068,4,-8.65,0.09574271077563386,4,22.002542,0.0987030753928166,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,26.1491064084224,3.7864412845766777,18.727681490652113,33.57053132619269,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.002542,0.0987030753928166,Bowen,NA,26.1491064084224,3.7864412845766777,modeled/interpolated T,0.0987030753928166
CFB,PB-00-02-22,1554.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.1,0.19148542155126733,4,-9.025,0.09464847243000464,4,21.615947,0.09757500319754048,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,26.103513696816197,3.7864412845766777,18.68208877904591,33.52493861458649,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,21.615947,0.09757500319754048,Bowen,NA,26.103513696816197,3.7864412845766777,modeled/interpolated T,0.09757500319754048
CFB,PB-00-04-06,1554.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.2,0.10000000000000052,2,-8.350000000000001,0.04999999999999982,2,22.311818,0.05154600000000009,2,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,26.095025030054884,3.7864412845766777,18.673600112284596,33.51644994782517,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.311818,0.05154600000000009,Bowen,NA,26.095025030054884,3.7864412845766777,modeled/interpolated T,0.05154600000000009
CFB,PB-00-04-08,1558.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.8,0.30276503540974925,4,-9.35,0.32274861218395134,4,21.280898,0.33272799927267904,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,25.885961294962357,3.7864412845766777,18.46453637719207,33.307386212732645,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,21.280898,0.33272799927267904,Bowen,NA,25.885961294962357,3.7864412845766777,modeled/interpolated T,0.33272799927267904
CFB,PB-00-02-23,1559.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.825,0.3326033673912519,4,-8.875,0.13768926368215254,4,21.770585,0.14194661571520498,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,25.870929953495313,3.7864412845766777,18.449505035725025,33.2923548712656,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,21.770585,0.14194661571520498,Bowen,NA,25.870929953495313,3.7864412845766777,modeled/interpolated T,0.14194661571520498
CFB,PB-00-04-09,1559.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.025,0.4210601698886593,4,-9.05,0.06454972243679005,4,21.590174,0.06654559985453595,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,25.869362040829007,3.7864412845766777,18.44793712305872,33.2907869585993,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,21.590174,0.06654559985453595,Bowen,NA,25.869362040829007,3.7864412845766777,modeled/interpolated T,0.06654559985453595
CFB,PK95-SC-67-9,1559.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.91,NA,1,-8.59,NA,1,22.05,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,25.867854034748593,3.7864412845766777,18.446429116978305,33.289278952518885,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.05,NA,Koch,NA,25.867854034748593,3.7864412845766777,modeled/interpolated T,0.15
CFB,PB-00-04-10,1562.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.325,0.2528998484248919,4,-8.25,0.16583123951776982,4,22.41491,0.17095874144365977,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,25.838739468691667,3.7864412845766777,18.41731455092138,33.26016438646195,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.41491,0.17095874144365977,Bowen,NA,25.838739468691667,3.7864412845766777,modeled/interpolated T,0.17095874144365977
CFB,PB-00-04-11,1568.2,11.564196095,0.03374809241675754,0.02386350499999956,2,22.10225158,0.06166410952364506,0.04360310999999938,2,-105.79274145,1.189439236586977,0.8410605500000017,2,2,2,0,FALSE,2,1.6821211000000034,replicated_concordant,primary,12,8.48528137423857,16.631151493507595,12,8.48528137423857,11.63131990542432,22.34831585670416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.025,0.08539125638299636,4,-8.325,0.249582985531199,4,22.337591,0.2573000914438241,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,25.65921901211962,3.7864412845766777,18.237794094349333,33.08064392988991,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.337591,0.2573000914438241,Bowen,NA,25.65921901211962,3.7864412845766777,modeled/interpolated T,0.2573000914438241
CFB,PB-00-04-12,1568.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.325,0.51700257897487,4,-9.025,0.1887458608817691,4,21.615947,0.19458188290023337,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,25.63063767054676,3.7864412845766777,18.20921275277647,33.05206258831704,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,21.615947,0.19458188290023337,Bowen,NA,25.63063767054676,3.7864412845766777,modeled/interpolated T,0.19458188290023337
CFB,PK95-SC-4,1570,10.44871073,NA,NA,1,20.0129139,NA,NA,1,-118.1078065,NA,NA,1,1,2,1,FALSE,1,0,singleton_provisional,sensitivity_only,12,12,23.52,12,12,10.50348912960386,20.214514889909996,4,47.46073801798836,15.284883468552518,7.642441734276259,33.24838516785934,62.31206772040832,29.063682552548983,-8.93558494945092,-7.98938874377056,22.673659250159492,22B,"4878, 4880, 4937, 4948",primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.37,0.12489995996796786,3,-8.003333333333334,0.07535103036971563,3,22.66,0.07810249675906648,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,no_horizon_exclusion,1,0,TRUE,primary_integrated_screen,interpolated,25.505325733295816,3.826504704803778,18.005376511880414,33.00527495471122,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.66,0.07810249675906648,Koch,NA,47.46073801798836,7.642441734276259,U-M measured T47,0.07810249675906648
CFB,PB-00-04-13,1572.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.825,0.1493039405597409,4,-9.075,0.16520189667999197,4,21.564401,0.1703099393253374,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,25.111841981895395,3.826504704803778,17.61189276047999,32.6117912033108,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,21.564401,0.1703099393253374,Bowen,NA,25.111841981895395,3.826504704803778,modeled/interpolated T,0.1703099393253374
CFB,PB-00-04-14,1574.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23.468369438698343,1.1019017511591502,0.7791622004459667,22.68920723825238,24.247531639144313,1.5583244008919337,-8.81866155232321,-8.139643678706804,22.518759935184367,22B,"4896, 4897",primary,PB-00-04-14,-8.35497008,-8.206350292,0.054004984,22.45990935697136,0.601624107,0.004326326,22.4,3.2,-6.4,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.775,0.1887458608817685,4,-8.775,0.15478479684172247,4,21.873677,0.15957074276006894,4,no_horizon_exclusion,2,2,FALSE,primary_integrated_screen,interpolated,24.711281026821204,2.715362555493908,19.389170418053144,30.033391635589265,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,23.26357588131502,0.7005149360079201,2,"CU, U-M",24.76504987227225,TRUE,FALSE,21.873677,0.15957074276006894,Bowen,NA,23.468369438698343,0.7791622004459667,U-M measured T47,0.15957074276006894
CFB,PB-00-04-15,1584.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.675,0.06291528696058965,4,-8.375,0.02499999999999991,4,22.286045,0.02577300000000004,4,no_horizon_exclusion,NA,NA,FALSE,primary_integrated_screen,interpolated,21.794916622524266,2.715362555493908,16.472806013756205,27.11702723129233,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,NA,NA,0,NA,NA,FALSE,FALSE,22.286045,0.02577300000000004,Bowen,NA,21.794916622524266,2.715362555493908,modeled/interpolated T,0.02577300000000004
CFB,PB-00-04-16,1594.2,11.60443649,0.1095621510940675,0.07747214000000024,2,22.19211453,0.22356658740385343,0.15808544999999974,2,-112.99998155,8.481007267299688,5.996977749999999,2,2,2,0,FALSE,2,11.993955499999998,replicated_concordant,primary,12,8.48528137423857,16.631151493507595,12,8.48528137423857,11.672029168404707,22.440191220328252,4,20.63462493029938,2.8677907053482716,1.4338953526741358,16.6837887378897,23.532597235409924,6.848808497520224,-9.3306765471655,-8.321975069220217,22.330792681390182,22B,"4870, 4872, 4873, 5010",primary,PB-00-04-16,-9.20531781,-8.692327342,0.066496403,21.95890589658536,0.61687479,0.005674388,17.5,3.4,-7.9,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.85,0.28722813232690175,4,-8.4,0.0707106781186545,4,22.260272,0.07289705228608369,4,no_horizon_exclusion,2,2,FALSE,primary_integrated_screen,interpolated,22.885385973723334,2.715362555493908,17.563275364955274,28.207496582491395,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,19.331573735501735,1.096066411347311,2,"CU, U-M",22.682596428395986,TRUE,FALSE,22.260272,0.07289705228608369,Bowen,NA,20.63462493029938,1.4338953526741358,U-M measured T47,0.07289705228608369
CFB,PK95-SC-43,1600,10.135669959333333,1.4287978884947974,0.8249168455400402,3,19.38452937,2.691836037591951,1.5541322609180483,3,-99.36154912,15.119267192145482,8.729112983335073,3,3,3,0,FALSE,3,28.18217727000001,replicated_heterogeneous,sensitivity_only,15.119267192145482,8.729112983335073,17.109061447336742,15.119267192145482,8.729112983335073,10.187209845343714,19.573629253870184,3,25.452639668371205,3.0730593927841023,1.7742316676596095,22.000844431045323,27.890946061025147,5.890101629979824,-8.214344636659973,-8.498753996461424,22.148549517507952,22B,"4875, 4876, 4877",primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.49,NA,1,-8.9,NA,1,21.73,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,no_horizon_exclusion,1,1,FALSE,primary_integrated_screen,interpolated,27.05081645655716,2.715362555493908,21.728705847789097,32.372927065325214,520,2210,primary_integrated_screen,Host matrix at or below 40 C,0,Approximate 95% interval: analytical SE plus spline residual variance among three nearest measured horizons,No extrapolation; predictions outside retained data range are NA,25.452639668371205,1.7742316676596095,1,U-M,27.22807113462431,TRUE,FALSE,21.73,NA,Koch,NA,25.452639668371205,1.7742316676596095,U-M measured T47,0.15
